9.21	-7.06427e-05
9.2	-7.13456e-05
9.19	-7.20554e-05
9.18	-7.27723e-05
9.17	-7.34963e-05
9.16	-7.42275e-05
9.15	-7.49659e-05
9.14	-7.57116e-05
9.13	-7.64647e-05
9.12	-7.72252e-05
9.11	-7.79933e-05
9.1	-7.87689e-05
9.09	-7.95523e-05
9.08	-8.03434e-05
9.07	-8.11423e-05
9.06	-8.19491e-05
9.05	-8.27639e-05
9.04	-8.35868e-05
9.03	-8.44178e-05
9.02	-8.5257e-05
9.01	-8.61046e-05
9	-8.69605e-05
8.99	-8.78248e-05
8.98	-8.86977e-05
8.97	-8.95793e-05
8.96	-9.04695e-05
8.95	-9.13686e-05
8.94	-9.22765e-05
8.93	-9.31935e-05
8.92	-9.41194e-05
8.91	-9.50546e-05
8.9	-9.59989e-05
8.89	-9.69526e-05
8.88	-9.79158e-05
8.87	-9.88884e-05
8.86	-9.98706e-05
8.85	-0.000100863
8.84	-0.000101864
8.83	-0.000102876
8.82	-0.000103898
8.81	-0.000104929
8.8	-0.000105971
8.79	-0.000107023
8.78	-0.000108086
8.77	-0.000109159
8.76	-0.000110243
8.75	-0.000111337
8.74	-0.000112442
8.73	-0.000113558
8.72	-0.000114685
8.71	-0.000115823
8.7	-0.000116973
8.69	-0.000118134
8.68	-0.000119306
8.67	-0.00012049
8.66	-0.000121685
8.65	-0.000122892
8.64	-0.000124111
8.63	-0.000125342
8.62	-0.000126586
8.61	-0.000127841
8.6	-0.000129109
8.59	-0.00013039
8.58	-0.000131683
8.57	-0.000132988
8.56	-0.000134307
8.55	-0.000135639
8.54	-0.000136983
8.53	-0.000138341
8.52	-0.000139713
8.51	-0.000141097
8.5	-0.000142496
8.49	-0.000143908
8.48	-0.000145334
8.47	-0.000146775
8.46	-0.000148229
8.45	-0.000149698
8.44	-0.000151181
8.43	-0.000152679
8.42	-0.000154191
8.41	-0.000155718
8.4	-0.000157261
8.39	-0.000158818
8.38	-0.000160391
8.37	-0.00016198
8.36	-0.000163584
8.35	-0.000165203
8.34	-0.000166839
8.33	-0.000168491
8.32	-0.000170159
8.31	-0.000171843
8.3	-0.000173544
8.29	-0.000175262
8.28	-0.000176996
8.27	-0.000178748
8.26	-0.000180516
8.25	-0.000182303
8.24	-0.000184106
8.23	-0.000185928
8.22	-0.000187767
8.21	-0.000189624
8.2	-0.0001915
8.19	-0.000193394
8.18	-0.000195306
8.17	-0.000197238
8.16	-0.000199188
8.15	-0.000201157
8.14	-0.000203146
8.13	-0.000205154
8.12	-0.000207182
8.11	-0.00020923
8.1	-0.000211298
8.09	-0.000213386
8.08	-0.000215495
8.07	-0.000217624
8.06	-0.000219775
8.05	-0.000221946
8.04	-0.000224139
8.03	-0.000226353
8.02	-0.000228588
8.01	-0.000230846
8	-0.000233126
7.99	-0.000235428
7.98	-0.000237753
7.97	-0.0002401
7.96	-0.00024247
7.95	-0.000244864
7.94	-0.000247281
7.93	-0.000249722
7.92	-0.000252186
7.91	-0.000254675
7.9	-0.000257188
7.89	-0.000259725
7.88	-0.000262288
7.87	-0.000264875
7.86	-0.000267488
7.85	-0.000270127
7.84	-0.000272791
7.83	-0.000275481
7.82	-0.000278197
7.81	-0.00028094
7.8	-0.00028371
7.79	-0.000286507
7.78	-0.000289331
7.77	-0.000292183
7.76	-0.000295063
7.75	-0.00029797
7.74	-0.000300906
7.73	-0.000303871
7.72	-0.000306865
7.71	-0.000309888
7.7	-0.00031294
7.69	-0.000316023
7.68	-0.000319135
7.67	-0.000322278
7.66	-0.000325451
7.65	-0.000328655
7.64	-0.000331891
7.63	-0.000335158
7.62	-0.000338457
7.61	-0.000341788
7.6	-0.000345151
7.59	-0.000348548
7.58	-0.000351977
7.57	-0.00035544
7.56	-0.000358936
7.55	-0.000362467
7.54	-0.000366032
7.53	-0.000369631
7.52	-0.000373266
7.51	-0.000376936
7.5	-0.000380642
7.49	-0.000384384
7.48	-0.000388162
7.47	-0.000391977
7.46	-0.000395829
7.45	-0.000399718
7.44	-0.000403646
7.43	-0.000407611
7.42	-0.000411615
7.41	-0.000415658
7.4	-0.000419741
7.39	-0.000423863
7.38	-0.000428024
7.37	-0.000432227
7.36	-0.00043647
7.35	-0.000440754
7.34	-0.00044508
7.33	-0.000449448
7.32	-0.000453859
7.31	-0.000458312
7.3	-0.000462808
7.29	-0.000467348
7.28	-0.000471932
7.27	-0.000476561
7.26	-0.000481234
7.25	-0.000485952
7.24	-0.000490717
7.23	-0.000495527
7.22	-0.000500384
7.21	-0.000505289
7.2	-0.00051024
7.19	-0.00051524
7.18	-0.000520288
7.17	-0.000525385
7.16	-0.000530531
7.15	-0.000535727
7.14	-0.000540973
7.13	-0.00054627
7.12	-0.000551618
7.11	-0.000557018
7.1	-0.000562471
7.09	-0.000567976
7.08	-0.000573534
7.07	-0.000579145
7.06	-0.000584811
7.05	-0.000590532
7.04	-0.000596308
7.03	-0.00060214
7.02	-0.000608028
7.01	-0.000613973
7	-0.000619975
6.99	-0.000626036
6.98	-0.000632154
6.97	-0.000638332
6.96	-0.00064457
6.95	-0.000650867
6.94	-0.000657225
6.93	-0.000663645
6.92	-0.000670126
6.91	-0.00067667
6.9	-0.000683276
6.89	-0.000689947
6.88	-0.000696682
6.87	-0.000703481
6.86	-0.000710346
6.85	-0.000717277
6.84	-0.000724275
6.83	-0.00073134
6.82	-0.000738473
6.81	-0.000745674
6.8	-0.000752945
6.79	-0.000760286
6.78	-0.000767697
6.77	-0.00077518
6.76	-0.000782734
6.75	-0.000790361
6.74	-0.000798061
6.73	-0.000805835
6.72	-0.000813684
6.71	-0.000821608
6.7	-0.000829608
6.69	-0.000837685
6.68	-0.000845839
6.67	-0.000854071
6.66	-0.000862383
6.65	-0.000870774
6.64	-0.000879245
6.63	-0.000887798
6.62	-0.000896432
6.61	-0.000905149
6.6	-0.00091395
6.59	-0.000922835
6.58	-0.000931805
6.57	-0.00094086
6.56	-0.000950003
6.55	-0.000959232
6.54	-0.00096855
6.53	-0.000977958
6.52	-0.000987454
6.51	-0.000997042
6.5	-0.00100672
6.49	-0.00101649
6.48	-0.00102636
6.47	-0.00103632
6.46	-0.00104637
6.45	-0.00105652
6.44	-0.00106677
6.43	-0.00107711
6.42	-0.00108756
6.41	-0.0010981
6.4	-0.00110874
6.39	-0.00111949
6.38	-0.00113034
6.37	-0.00114129
6.36	-0.00115234
6.35	-0.0011635
6.34	-0.00117477
6.33	-0.00118614
6.32	-0.00119762
6.31	-0.00120921
6.3	-0.00122091
6.29	-0.00123272
6.28	-0.00124465
6.27	-0.00125669
6.26	-0.00126884
6.25	-0.00128111
6.24	-0.00129349
6.23	-0.00130599
6.22	-0.00131861
6.21	-0.00133135
6.2	-0.00134421
6.19	-0.00135719
6.18	-0.0013703
6.17	-0.00138353
6.16	-0.00139688
6.15	-0.00141036
6.14	-0.00142397
6.13	-0.00143771
6.12	-0.00145157
6.11	-0.00146557
6.1	-0.0014797
6.09	-0.00149397
6.08	-0.00150837
6.07	-0.0015229
6.06	-0.00153758
6.05	-0.00155239
6.04	-0.00156734
6.03	-0.00158243
6.02	-0.00159766
6.01	-0.00161304
6	-0.00162857
5.99	-0.00164424
5.98	-0.00166005
5.97	-0.00167602
5.96	-0.00169214
5.95	-0.0017084
5.94	-0.00172483
5.93	-0.0017414
5.92	-0.00175813
5.91	-0.00177502
5.9	-0.00179207
5.89	-0.00180928
5.88	-0.00182665
5.87	-0.00184418
5.86	-0.00186188
5.85	-0.00187974
5.84	-0.00189777
5.83	-0.00191597
5.82	-0.00193435
5.81	-0.00195289
5.8	-0.00197161
5.79	-0.0019905
5.78	-0.00200957
5.77	-0.00202882
5.76	-0.00204824
5.75	-0.00206785
5.74	-0.00208765
5.73	-0.00210762
5.72	-0.00212779
5.71	-0.00214814
5.7	-0.00216869
5.69	-0.00218942
5.68	-0.00221035
5.67	-0.00223148
5.66	-0.0022528
5.65	-0.00227432
5.64	-0.00229604
5.63	-0.00231796
5.62	-0.00234009
5.61	-0.00236242
5.6	-0.00238496
5.59	-0.00240771
5.58	-0.00243068
5.57	-0.00245385
5.56	-0.00247724
5.55	-0.00250085
5.54	-0.00252468
5.53	-0.00254873
5.52	-0.002573
5.51	-0.0025975
5.5	-0.00262222
5.49	-0.00264718
5.48	-0.00267236
5.47	-0.00269778
5.46	-0.00272344
5.45	-0.00274933
5.44	-0.00277546
5.43	-0.00280183
5.42	-0.00282845
5.41	-0.00285531
5.4	-0.00288242
5.39	-0.00290978
5.38	-0.0029374
5.37	-0.00296526
5.36	-0.00299339
5.35	-0.00302178
5.34	-0.00305042
5.33	-0.00307933
5.32	-0.00310851
5.31	-0.00313795
5.3	-0.00316767
5.29	-0.00319766
5.28	-0.00322793
5.27	-0.00325847
5.26	-0.00328929
5.25	-0.0033204
5.24	-0.00335179
5.23	-0.00338347
5.22	-0.00341545
5.21	-0.00344771
5.2	-0.00348027
5.19	-0.00351313
5.18	-0.00354629
5.17	-0.00357975
5.16	-0.00361352
5.15	-0.0036476
5.14	-0.00368199
5.13	-0.00371669
5.12	-0.00375171
5.11	-0.00378705
5.1	-0.00382271
5.09	-0.0038587
5.08	-0.00389501
5.07	-0.00393166
5.06	-0.00396864
5.05	-0.00400595
5.04	-0.00404361
5.03	-0.00408161
5.02	-0.00411995
5.01	-0.00415864
5	-0.00419768
4.99	-0.00423708
4.98	-0.00427683
4.97	-0.00431695
4.96	-0.00435743
4.95	-0.00439827
4.94	-0.00443949
4.93	-0.00448108
4.92	-0.00452304
4.91	-0.00456538
4.9	-0.00460811
4.89	-0.00465122
4.88	-0.00469472
4.87	-0.00473861
4.86	-0.0047829
4.85	-0.00482759
4.84	-0.00487268
4.83	-0.00491818
4.82	-0.00496409
4.81	-0.0050104
4.8	-0.00505714
4.79	-0.00510429
4.78	-0.00515187
4.77	-0.00519988
4.76	-0.00524831
4.75	-0.00529718
4.74	-0.00534649
4.73	-0.00539624
4.72	-0.00544644
4.71	-0.00549708
4.7	-0.00554818
4.69	-0.00559973
4.68	-0.00565174
4.67	-0.00570422
4.66	-0.00575717
4.65	-0.00581058
4.64	-0.00586448
4.63	-0.00591885
4.62	-0.00597371
4.61	-0.00602905
4.6	-0.00608489
4.59	-0.00614122
4.58	-0.00619806
4.57	-0.00625539
4.56	-0.00631324
4.55	-0.0063716
4.54	-0.00643047
4.53	-0.00648987
4.52	-0.00654979
4.51	-0.00661024
4.5	-0.00667123
4.49	-0.00673275
4.48	-0.00679482
4.47	-0.00685743
4.46	-0.00692059
4.45	-0.00698432
4.44	-0.0070486
4.43	-0.00711345
4.42	-0.00717886
4.41	-0.00724486
4.4	-0.00731143
4.39	-0.00737858
4.38	-0.00744633
4.37	-0.00751466
4.36	-0.0075836
4.35	-0.00765314
4.34	-0.00772329
4.33	-0.00779405
4.32	-0.00786542
4.31	-0.00793742
4.3	-0.00801005
4.29	-0.00808331
4.28	-0.00815721
4.27	-0.00823175
4.26	-0.00830694
4.25	-0.00838279
4.24	-0.00845929
4.23	-0.00853645
4.22	-0.00861429
4.21	-0.00869279
4.2	-0.00877198
4.19	-0.00885185
4.18	-0.00893242
4.17	-0.00901368
4.16	-0.00909564
4.15	-0.0091783
4.14	-0.00926168
4.13	-0.00934578
4.12	-0.0094306
4.11	-0.00951615
4.1	-0.00960244
4.09	-0.00968946
4.08	-0.00977723
4.07	-0.00986576
4.06	-0.00995504
4.05	-0.0100451
4.04	-0.0101359
4.03	-0.0102275
4.02	-0.0103199
4.01	-0.010413
4	-0.010507
3.99	-0.0106017
3.98	-0.0106973
3.97	-0.0107937
3.96	-0.0108909
3.95	-0.0109889
3.94	-0.0110878
3.93	-0.0111874
3.92	-0.011288
3.91	-0.0113894
3.9	-0.0114916
3.89	-0.0115947
3.88	-0.0116987
3.87	-0.0118035
3.86	-0.0119092
3.85	-0.0120159
3.84	-0.0121234
3.83	-0.0122318
3.82	-0.0123411
3.81	-0.0124514
3.8	-0.0125626
3.79	-0.0126747
3.78	-0.0127877
3.77	-0.0129017
3.76	-0.0130166
3.75	-0.0131325
3.74	-0.0132494
3.73	-0.0133672
3.72	-0.013486
3.71	-0.0136058
3.7	-0.0137266
3.69	-0.0138484
3.68	-0.0139712
3.67	-0.014095
3.66	-0.0142198
3.65	-0.0143457
3.64	-0.0144726
3.63	-0.0146006
3.62	-0.0147296
3.61	-0.0148596
3.6	-0.0149908
3.59	-0.015123
3.58	-0.0152563
3.57	-0.0153907
3.56	-0.0155262
3.55	-0.0156628
3.54	-0.0158005
3.53	-0.0159393
3.52	-0.0160793
3.51	-0.0162204
3.5	-0.0163626
3.49	-0.016506
3.48	-0.0166506
3.47	-0.0167963
3.46	-0.0169433
3.45	-0.0170914
3.44	-0.0172407
3.43	-0.0173912
3.42	-0.0175429
3.41	-0.0176958
3.4	-0.01785
3.39	-0.0180054
3.38	-0.0181621
3.37	-0.01832
3.36	-0.0184792
3.35	-0.0186396
3.34	-0.0188013
3.33	-0.0189644
3.32	-0.0191287
3.31	-0.0192943
3.3	-0.0194612
3.29	-0.0196295
3.28	-0.0197991
3.27	-0.01997
3.26	-0.0201423
3.25	-0.0203159
3.24	-0.020491
3.23	-0.0206674
3.22	-0.0208451
3.21	-0.0210243
3.2	-0.0212049
3.19	-0.0213869
3.18	-0.0215703
3.17	-0.0217552
3.16	-0.0219415
3.15	-0.0221292
3.14	-0.0223184
3.13	-0.0225091
3.12	-0.0227013
3.11	-0.0228949
3.1	-0.0230901
3.09	-0.0232868
3.08	-0.0234849
3.07	-0.0236846
3.06	-0.0238859
3.05	-0.0240887
3.04	-0.024293
3.03	-0.0244989
3.02	-0.0247064
3.01	-0.0249155
3	-0.0251262
2.99	-0.0253384
2.98	-0.0255523
2.97	-0.0257678
2.96	-0.025985
2.95	-0.0262038
2.94	-0.0264243
2.93	-0.0266464
2.92	-0.0268702
2.91	-0.0270956
2.9	-0.0273228
2.89	-0.0275517
2.88	-0.0277823
2.87	-0.0280146
2.86	-0.0282487
2.85	-0.0284845
2.84	-0.028722
2.83	-0.0289613
2.82	-0.0292024
2.81	-0.0294453
2.8	-0.02969
2.79	-0.0299365
2.78	-0.0301848
2.77	-0.030435
2.76	-0.0306869
2.75	-0.0309408
2.74	-0.0311965
2.73	-0.031454
2.72	-0.0317135
2.71	-0.0319748
2.7	-0.032238
2.69	-0.0325032
2.68	-0.0327702
2.67	-0.0330392
2.66	-0.0333102
2.65	-0.0335831
2.64	-0.0338579
2.63	-0.0341348
2.62	-0.0344136
2.61	-0.0346944
2.6	-0.0349772
2.59	-0.0352621
2.58	-0.035549
2.57	-0.0358379
2.56	-0.0361288
2.55	-0.0364219
2.54	-0.0367169
2.53	-0.0370141
2.52	-0.0373134
2.51	-0.0376148
2.5	-0.0379182
2.49	-0.0382238
2.48	-0.0385316
2.47	-0.0388415
2.46	-0.0391535
2.45	-0.0394677
2.44	-0.0397841
2.43	-0.0401027
2.42	-0.0404235
2.41	-0.0407464
2.4	-0.0410716
2.39	-0.0413991
2.38	-0.0417287
2.37	-0.0420607
2.36	-0.0423948
2.35	-0.0427313
2.34	-0.04307
2.33	-0.0434111
2.32	-0.0437544
2.31	-0.0441001
2.3	-0.0444481
2.29	-0.0447984
2.28	-0.045151
2.27	-0.045506
2.26	-0.0458634
2.25	-0.0462232
2.24	-0.0465853
2.23	-0.0469499
2.22	-0.0473168
2.21	-0.0476862
2.2	-0.048058
2.19	-0.0484322
2.18	-0.0488089
2.17	-0.0491881
2.16	-0.0495697
2.15	-0.0499538
2.14	-0.0503403
2.13	-0.0507294
2.12	-0.051121
2.11	-0.0515151
2.1	-0.0519118
2.09	-0.0523109
2.08	-0.0527127
2.07	-0.053117
2.06	-0.0535238
2.05	-0.0539332
2.04	-0.0543453
2.03	-0.0547599
2.02	-0.0551771
2.01	-0.0555969
2	-0.0560194
1.99	-0.0564445
1.98	-0.0568722
1.97	-0.0573026
1.96	-0.0577357
1.95	-0.0581714
1.94	-0.0586098
1.93	-0.0590509
1.92	-0.0594947
1.91	-0.0599412
1.9	-0.0603904
1.89	-0.0608424
1.88	-0.061297
1.87	-0.0617545
1.86	-0.0622146
1.85	-0.0626776
1.84	-0.0631433
1.83	-0.0636117
1.82	-0.064083
1.81	-0.064557
1.8	-0.0650339
1.79	-0.0655136
1.78	-0.065996
1.77	-0.0664813
1.76	-0.0669695
1.75	-0.0674604
1.74	-0.0679543
1.73	-0.0684509
1.72	-0.0689505
1.71	-0.0694529
1.7	-0.0699582
1.69	-0.0704663
1.68	-0.0709774
1.67	-0.0714914
1.66	-0.0720082
1.65	-0.072528
1.64	-0.0730507
1.63	-0.0735763
1.62	-0.0741049
1.61	-0.0746363
1.6	-0.0751708
1.59	-0.0757082
1.58	-0.0762485
1.57	-0.0767918
1.56	-0.0773381
1.55	-0.0778873
1.54	-0.0784395
1.53	-0.0789947
1.52	-0.0795529
1.51	-0.0801141
1.5	-0.0806783
1.49	-0.0812455
1.48	-0.0818157
1.47	-0.0823889
1.46	-0.0829651
1.45	-0.0835444
1.44	-0.0841267
1.43	-0.084712
1.42	-0.0853003
1.41	-0.0858917
1.4	-0.0864862
1.39	-0.0870836
1.38	-0.0876842
1.37	-0.0882878
1.36	-0.0888944
1.35	-0.0895041
1.34	-0.0901169
1.33	-0.0907327
1.32	-0.0913516
1.31	-0.0919736
1.3	-0.0925986
1.29	-0.0932268
1.28	-0.093858
1.27	-0.0944923
1.26	-0.0951296
1.25	-0.0957701
1.24	-0.0964136
1.23	-0.0970602
1.22	-0.0977099
1.21	-0.0983627
1.2	-0.0990186
1.19	-0.0996776
1.18	-0.10034
1.17	-0.101005
1.16	-0.101673
1.15	-0.102344
1.14	-0.103019
1.13	-0.103696
1.12	-0.104377
1.11	-0.105061
1.1	-0.105747
1.09	-0.106437
1.08	-0.10713
1.07	-0.107826
1.06	-0.108525
1.05	-0.109228
1.04	-0.109933
1.03	-0.110641
1.02	-0.111353
1.01	-0.112067
1	-0.112785
0.99	-0.113506
0.98	-0.114229
0.97	-0.114956
0.96	-0.115686
0.95	-0.116419
0.94	-0.117155
0.93	-0.117894
0.92	-0.118636
0.91	-0.119381
0.9	-0.120129
0.89	-0.12088
0.88	-0.121634
0.87	-0.122391
0.86	-0.123152
0.85	-0.123915
0.84	-0.124681
0.83	-0.12545
0.82	-0.126223
0.81	-0.126998
0.8	-0.127776
0.79	-0.128557
0.78	-0.129341
0.77	-0.130128
0.76	-0.130918
0.75	-0.131711
0.74	-0.132507
0.73	-0.133306
0.72	-0.134108
0.71	-0.134913
0.7	-0.13572
0.69	-0.136531
0.68	-0.137344
0.67	-0.13816
0.66	-0.138979
0.65	-0.139801
0.64	-0.140626
0.63	-0.141454
0.62	-0.142284
0.61	-0.143118
0.6	-0.143954
0.59	-0.144793
0.58	-0.145635
0.57	-0.146479
0.56	-0.147327
0.55	-0.148177
0.54	-0.14903
0.53	-0.149885
0.52	-0.150743
0.51	-0.151604
0.5	-0.152468
0.49	-0.153335
0.48	-0.154204
0.47	-0.155075
0.46	-0.15595
0.45	-0.156827
0.44	-0.157707
0.43	-0.158589
0.42	-0.159474
0.41	-0.160361
0.4	-0.161251
0.39	-0.162144
0.38	-0.163039
0.37	-0.163937
0.36	-0.164837
0.35	-0.16574
0.34	-0.166645
0.33	-0.167552
0.32	-0.168462
0.31	-0.169375
0.3	-0.17029
0.29	-0.171207
0.28	-0.172127
0.27	-0.173049
0.26	-0.173974
0.25	-0.1749
0.24	-0.17583
0.23	-0.176761
0.22	-0.177695
0.21	-0.178631
0.2	-0.179569
0.19	-0.18051
0.18	-0.181452
0.17	-0.182397
0.16	-0.183345
0.15	-0.184294
0.14	-0.185245
0.13	-0.186199
0.12	-0.187155
0.11	-0.188112
0.1	-0.189072
0.09	-0.190034
0.08	-0.190998
0.07	-0.191964
0.06	-0.192932
0.05	-0.193902
0.04	-0.194874
0.03	-0.195848
0.02	-0.196824
0.01	-0.197801
-3.26936e-13	-0.198781
-0.01	-0.199762
-0.02	-0.200745
-0.03	-0.20173
-0.04	-0.202717
-0.05	-0.203706
-0.06	-0.204696
-0.07	-0.205688
-0.08	-0.206682
-0.09	-0.207678
-0.1	-0.208675
-0.11	-0.209674
-0.12	-0.210674
-0.13	-0.211676
-0.14	-0.21268
-0.15	-0.213685
-0.16	-0.214692
-0.17	-0.2157
-0.18	-0.21671
-0.19	-0.217721
-0.2	-0.218734
-0.21	-0.219748
-0.22	-0.220763
-0.23	-0.22178
-0.24	-0.222799
-0.25	-0.223818
-0.26	-0.224839
-0.27	-0.225861
-0.28	-0.226885
-0.29	-0.227909
-0.3	-0.228935
-0.31	-0.229962
-0.32	-0.230991
-0.33	-0.23202
-0.34	-0.233051
-0.35	-0.234082
-0.36	-0.235115
-0.37	-0.236149
-0.38	-0.237184
-0.39	-0.23822
-0.4	-0.239257
-0.41	-0.240294
-0.42	-0.241333
-0.43	-0.242373
-0.44	-0.243413
-0.45	-0.244455
-0.46	-0.245497
-0.47	-0.24654
-0.48	-0.247584
-0.49	-0.248628
-0.5	-0.249674
-0.51	-0.25072
-0.52	-0.251767
-0.53	-0.252814
-0.54	-0.253862
-0.55	-0.254911
-0.56	-0.25596
-0.57	-0.25701
-0.58	-0.258061
-0.59	-0.259112
-0.6	-0.260163
-0.61	-0.261215
-0.62	-0.262268
-0.63	-0.263321
-0.64	-0.264374
-0.65	-0.265427
-0.66	-0.266481
-0.67	-0.267536
-0.68	-0.268591
-0.69	-0.269645
-0.7	-0.270701
-0.71	-0.271756
-0.72	-0.272812
-0.73	-0.273868
-0.74	-0.274924
-0.75	-0.27598
-0.76	-0.277036
-0.77	-0.278093
-0.78	-0.279149
-0.79	-0.280206
-0.8	-0.281262
-0.81	-0.282319
-0.82	-0.283375
-0.83	-0.284432
-0.84	-0.285488
-0.85	-0.286545
-0.86	-0.287601
-0.87	-0.288657
-0.88	-0.289713
-0.89	-0.290769
-0.9	-0.291824
-0.91	-0.292879
-0.92	-0.293934
-0.93	-0.294989
-0.94	-0.296044
-0.95	-0.297098
-0.96	-0.298152
-0.97	-0.299205
-0.98	-0.300258
-0.99	-0.301311
-1	-0.302363
-1.01	-0.303415
-1.02	-0.304466
-1.03	-0.305517
-1.04	-0.306567
-1.05	-0.307617
-1.06	-0.308666
-1.07	-0.309715
-1.08	-0.310763
-1.09	-0.31181
-1.1	-0.312857
-1.11	-0.313903
-1.12	-0.314948
-1.13	-0.315992
-1.14	-0.317036
-1.15	-0.318079
-1.16	-0.319122
-1.17	-0.320163
-1.18	-0.321204
-1.19	-0.322244
-1.2	-0.323283
-1.21	-0.324321
-1.22	-0.325358
-1.23	-0.326395
-1.24	-0.32743
-1.25	-0.328464
-1.26	-0.329498
-1.27	-0.33053
-1.28	-0.331562
-1.29	-0.332592
-1.3	-0.333622
-1.31	-0.33465
-1.32	-0.335677
-1.33	-0.336703
-1.34	-0.337728
-1.35	-0.338752
-1.36	-0.339775
-1.37	-0.340796
-1.38	-0.341816
-1.39	-0.342835
-1.4	-0.343853
-1.41	-0.34487
-1.42	-0.345885
-1.43	-0.346899
-1.44	-0.347912
-1.45	-0.348923
-1.46	-0.349933
-1.47	-0.350942
-1.48	-0.351949
-1.49	-0.352955
-1.5	-0.35396
-1.51	-0.354963
-1.52	-0.355965
-1.53	-0.356965
-1.54	-0.357964
-1.55	-0.358961
-1.56	-0.359957
-1.57	-0.360951
-1.58	-0.361944
-1.59	-0.362935
-1.6	-0.363924
-1.61	-0.364912
-1.62	-0.365899
-1.63	-0.366884
-1.64	-0.367867
-1.65	-0.368849
-1.66	-0.369828
-1.67	-0.370807
-1.68	-0.371783
-1.69	-0.372758
-1.7	-0.373732
-1.71	-0.374703
-1.72	-0.375673
-1.73	-0.376641
-1.74	-0.377607
-1.75	-0.378572
-1.76	-0.379535
-1.77	-0.380496
-1.78	-0.381455
-1.79	-0.382412
-1.8	-0.383368
-1.81	-0.384322
-1.82	-0.385273
-1.83	-0.386224
-1.84	-0.387172
-1.85	-0.388118
-1.86	-0.389062
-1.87	-0.390005
-1.88	-0.390945
-1.89	-0.391884
-1.9	-0.392821
-1.91	-0.393756
-1.92	-0.394688
-1.93	-0.395619
-1.94	-0.396548
-1.95	-0.397475
-1.96	-0.3984
-1.97	-0.399323
-1.98	-0.400244
-1.99	-0.401163
-2	-0.402079
-2.01	-0.402994
-2.02	-0.403907
-2.03	-0.404818
-2.04	-0.405726
-2.05	-0.406633
-2.06	-0.407538
-2.07	-0.40844
-2.08	-0.40934
-2.09	-0.410239
-2.1	-0.411135
-2.11	-0.412029
-2.12	-0.412921
-2.13	-0.41381
-2.14	-0.414698
-2.15	-0.415583
-2.16	-0.416467
-2.17	-0.417348
-2.18	-0.418227
-2.19	-0.419104
-2.2	-0.419978
-2.21	-0.420851
-2.22	-0.421721
-2.23	-0.422589
-2.24	-0.423455
-2.25	-0.424319
-2.26	-0.425181
-2.27	-0.42604
-2.28	-0.426897
-2.29	-0.427752
-2.3	-0.428604
-2.31	-0.429455
-2.32	-0.430303
-2.33	-0.431149
-2.34	-0.431992
-2.35	-0.432834
-2.36	-0.433673
-2.37	-0.43451
-2.38	-0.435345
-2.39	-0.436177
-2.4	-0.437007
-2.41	-0.437835
-2.42	-0.438661
-2.43	-0.439484
-2.44	-0.440305
-2.45	-0.441124
-2.46	-0.44194
-2.47	-0.442754
-2.48	-0.443566
-2.49	-0.444376
-2.5	-0.445183
-2.51	-0.445988
-2.52	-0.44679
-2.53	-0.447591
-2.54	-0.448389
-2.55	-0.449185
-2.56	-0.449978
-2.57	-0.450769
-2.58	-0.451558
-2.59	-0.452345
-2.6	-0.453129
-2.61	-0.453911
-2.62	-0.45469
-2.63	-0.455467
-2.64	-0.456242
-2.65	-0.457015
-2.66	-0.457785
-2.67	-0.458553
-2.68	-0.459319
-2.69	-0.460082
-2.7	-0.460843
-2.71	-0.461602
-2.72	-0.462358
-2.73	-0.463112
-2.74	-0.463864
-2.75	-0.464613
-2.76	-0.46536
-2.77	-0.466105
-2.78	-0.466848
-2.79	-0.467588
-2.8	-0.468326
-2.81	-0.469061
-2.82	-0.469794
-2.83	-0.470525
-2.84	-0.471253
-2.85	-0.47198
-2.86	-0.472704
-2.87	-0.473425
-2.88	-0.474144
-2.89	-0.474861
-2.9	-0.475576
-2.91	-0.476288
-2.92	-0.476998
-2.93	-0.477706
-2.94	-0.478411
-2.95	-0.479115
-2.96	-0.479815
-2.97	-0.480514
-2.98	-0.48121
-2.99	-0.481904
-3	-0.482596
-3.01	-0.483285
-3.02	-0.483972
-3.03	-0.484657
-3.04	-0.485339
-3.05	-0.486019
-3.06	-0.486697
-3.07	-0.487373
-3.08	-0.488046
-3.09	-0.488717
-3.1	-0.489386
-3.11	-0.490053
-3.12	-0.490717
-3.13	-0.491379
-3.14	-0.492039
-3.15	-0.492696
-3.16	-0.493352
-3.17	-0.494005
-3.18	-0.494656
-3.19	-0.495304
-3.2	-0.49595
-3.21	-0.496594
-3.22	-0.497236
-3.23	-0.497876
-3.24	-0.498513
-3.25	-0.499148
-3.26	-0.499781
-3.27	-0.500412
-3.28	-0.501041
-3.29	-0.501667
-3.3	-0.502291
-3.31	-0.502913
-3.32	-0.503533
-3.33	-0.50415
-3.34	-0.504766
-3.35	-0.505379
-3.36	-0.50599
-3.37	-0.506598
-3.38	-0.507205
-3.39	-0.50781
-3.4	-0.508412
-3.41	-0.509012
-3.42	-0.50961
-3.43	-0.510206
-3.44	-0.510799
-3.45	-0.511391
-3.46	-0.51198
-3.47	-0.512568
-3.48	-0.513153
-3.49	-0.513736
-3.5	-0.514317
-3.51	-0.514895
-3.52	-0.515472
-3.53	-0.516047
-3.54	-0.516619
-3.55	-0.517189
-3.56	-0.517758
-3.57	-0.518324
-3.58	-0.518888
-3.59	-0.51945
