0.001234	-8.53683
0.001235	-8.53358
0.001236	-8.53034
0.001237	-8.5271
0.001238	-8.52386
0.001239	-8.52063
0.00124	-8.5174
0.001241	-8.51417
0.001242	-8.51095
0.001243	-8.50773
0.001244	-8.50452
0.001245	-8.50131
0.001246	-8.4981
0.001247	-8.4949
0.001248	-8.4917
0.001249	-8.48851
0.00125	-8.48532
0.001251	-8.48213
0.001252	-8.47895
0.001253	-8.47577
0.001254	-8.47259
0.001255	-8.46942
0.001256	-8.46625
0.001257	-8.46309
0.001258	-8.45993
0.001259	-8.45677
0.00126	-8.45362
0.001261	-8.45047
0.001262	-8.44732
0.001263	-8.44418
0.001264	-8.44104
0.001265	-8.43791
0.001266	-8.43478
